"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3184213651"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3195126576"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3200880446"
32.16831,-110.76236,"Falconidae","Falco sparverius",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3185078451"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3192167500"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179650467"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181426723"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181996626"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3186654595"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3192274579"
32.16831,-110.76236,"Trochilidae","Selasphorus rufus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3194902549"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3195019427"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3172476395"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178090396"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177833334"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3184561194"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177699439"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3186764303"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181681269"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3175301423"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3200903279"
32.16809,-110.762276,"Odontophoridae","Callipepla gambelii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3264560365"
32.16809,-110.762276,"Columbidae","Zenaida asiatica",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3264926433"
32.16809,-110.762276,"Falconidae","Falco sparverius",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261855512"
32.16809,-110.762276,"Picidae","Melanerpes uropygialis",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3270176418"
32.16809,-110.762276,"Cardinalidae","Piranga ludoviciana",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3255461478"
32.16809,-110.762276,"Parulidae","Setophaga petechia",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3260703349"
32.16809,-110.762276,"Fringillidae","Haemorhous mexicanus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3271946229"
32.16809,-110.762276,"Columbidae","Zenaida macroura",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3263552431"
32.16809,-110.762276,"Ptilogonatidae","Phainopepla nitens",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3255334537"
32.16809,-110.762276,"Vireonidae","Vireo bellii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253642431"
32.16809,-110.762276,"Tyrannidae","Tyrannus verticalis",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3265919480"
32.16809,-110.762276,"Trochilidae","Calypte anna",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261540412"
32.16809,-110.762276,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3255541585"
32.16809,-110.762276,"Fringillidae","Spinus psaltria",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3267847574"
32.16809,-110.762276,"Cardinalidae","Passerina amoena",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3249282679"
32.16809,-110.762276,"Polioptilidae","Polioptila melanura",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251454577"
32.16809,-110.762276,"Trochilidae","Calypte costae",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3249147424"
32.16809,-110.762276,"Odontophoridae","Callipepla gambelii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174387835"
32.16809,-110.762276,"Columbidae","Zenaida asiatica",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177549519"
32.16809,-110.762276,"Falconidae","Falco sparverius",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3173935646"
32.16809,-110.762276,"Picidae","Melanerpes uropygialis",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179191614"
32.16809,-110.762276,"Cardinalidae","Piranga ludoviciana",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3197714558"
32.16809,-110.762276,"Parulidae","Setophaga petechia",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176494674"
32.16809,-110.762276,"Fringillidae","Haemorhous mexicanus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3186306803"
32.16809,-110.762276,"Columbidae","Zenaida macroura",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3203726558"
32.16809,-110.762276,"Ptilogonatidae","Phainopepla nitens",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3199293803"
32.16809,-110.762276,"Vireonidae","Vireo bellii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3197945949"
32.16809,-110.762276,"Tyrannidae","Tyrannus verticalis",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177984823"
32.16809,-110.762276,"Trochilidae","Calypte anna",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3172471783"
32.16809,-110.762276,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191848953"
32.16809,-110.762276,"Fringillidae","Spinus psaltria",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3183941644"
32.16809,-110.762276,"Cardinalidae","Passerina amoena",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181662769"
32.16809,-110.762276,"Polioptilidae","Polioptila melanura",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3189448885"
32.16809,-110.762276,"Trochilidae","Calypte costae",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181813679"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3183013906"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3172936934"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3189989165"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3185606899"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181937927"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3188939801"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3199076742"
32.16831,-110.76236,"Emberizidae","Peucaea carpalis",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3173100714"
32.16831,-110.76236,"Icteridae","Quiscalus mexicanus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3175568811"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3195804928"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3172309953"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3189154958"
32.16831,-110.76236,"Hirundinidae","Riparia riparia",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3180958917"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177334075"
32.16831,-110.76236,"Falconidae","Falco peregrinus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3195465035"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3187371958"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181030075"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174388085"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3180282154"
32.16831,-110.76236,"Falconidae","Falco sparverius",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178041901"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3196134199"
32.16831,-110.76236,"Cathartidae","Cathartes aura",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176494925"
32.16831,-110.76236,"Threskiornithidae","Plegadis chihi",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3186307062"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3203726800"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3199294047"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177985075"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178589897"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176362913"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3192961100"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181164068"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181813927"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191620008"
32.16831,-110.76236,"Hirundinidae","Progne subis",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3198721980"
32.16831,-110.76236,"Columbidae","Columba livia",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3172904370"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177972964"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174110922"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181076884"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3182172114"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3187656801"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177802876"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179803832"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174333909"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251017322"
32.16831,-110.76236,"Parulidae","Leiothlypis celata",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3247135260"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3242229288"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3246896581"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3175337782"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3182837704"
32.16831,-110.76236,"Emberizidae","Peucaea carpalis",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177211571"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3173903444"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3202120439"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3200930504"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3172330556"
32.16831,-110.76236,"Troglodytidae","Troglodytes aedon",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3197715404"
32.16831,-110.76236,"Hirundinidae","Progne subis",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3204853553"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3297255979"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3246927635"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244447448"
32.16831,-110.76236,"Anatidae","Anser albifrons",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3243190490"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244709418"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3246920487"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244938457"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3254843549"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259520748"
32.16831,-110.76236,"Caprimulgidae","Chordeiles acutipennis",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252252847"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3263034789"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3271181644"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261240516"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3258450512"
32.16831,-110.76236,"Falconidae","Falco sparverius",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259252644"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259014560"
32.16831,-110.76236,"Hirundinidae","Hirundo rustica",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3245395788"
32.16831,-110.76236,"Falconidae","Falco peregrinus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261023636"
32.16831,-110.76236,"Polioptilidae","Polioptila caerulea",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253796563"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3243420625"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251313429"
32.16831,-110.76236,"Hirundinidae","Tachycineta bicolor",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3258793480"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3257722630"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252880723"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3245332845"
32.16831,-110.76236,"Icteridae","Quiscalus mexicanus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3271298544"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3255423571"
32.16831,-110.76236,"Hirundinidae","Tachycineta thalassina",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251019524"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3254546385"
32.16831,-110.76236,"Columbidae","Columba livia",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3241665433"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3300600791"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3247231442"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3257586418"
32.16831,-110.76236,"Hirundinidae","Riparia riparia",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3250855495"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252195608"
32.16831,-110.76236,"Apodidae","Chaetura vauxi",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252959550"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3248806552"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3256563543"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2020,8,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253430646"
32.16831,-110.76236,"Hirundinidae","Progne subis",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3197364188"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3190950362"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176583304"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3180161513"
32.16831,-110.76236,"Laniidae","Lanius ludovicianus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3184186447"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177743283"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3183169171"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3260045154"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244132250"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3286485687"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3256170108"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251295099"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3247742036"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3242803087"
32.16831,-110.76236,"Corvidae","Corvus corax",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3247546359"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3250834231"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3249765295"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244941149"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3248506253"
32.16831,-110.76236,"Columbidae","Columba livia",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3265985124"
32.16831,-110.76236,"Apodidae","Chaetura vauxi",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251302196"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3246337321"
32.16831,-110.76236,"Parulidae","Geothlypis tolmiei",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252726266"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3258537403"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3250976290"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3241689091"
32.16831,-110.76236,"Icteridae","Molothrus ater",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3249082146"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253942146"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3300584636"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3255949470"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261886344"
32.16831,-110.76236,"Threskiornithidae","Plegadis chihi",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244206279"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252842618"
32.16831,-110.76236,"Hirundinidae","Petrochelidon pyrrhonota",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3263671567"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3271833424"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261569297"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3258874295"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259640336"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3246027553"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261685410"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3254476321"
32.16831,-110.76236,"Hirundinidae","Hirundo rustica",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244003394"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,8,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251653223"
