"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3671914516"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3671974148"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3674395708"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3674857581"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3676793760"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3682536861"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3686322708"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3668621049"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3672317171"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3671233931"
32.232117,-110.95119,"Parulidae","Setophaga petechia",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3673040141"
32.232117,-110.95119,"Parulidae","Cardellina pusilla",2021,4,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3674069899"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3608436540"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3603151714"
32.232117,-110.95119,"Tyrannidae","Contopus sordidulus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3610540666"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3614625009"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3629642441"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3622453201"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3597672839"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3601539630"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3608352323"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3603672862"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3607635888"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3608951455"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3616643564"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3629933314"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3621383893"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3628639504"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3599539993"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3602157865"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3611169473"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3607110801"
32.232117,-110.95119,"Tyrannidae","Contopus sordidulus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3603350008"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3602678903"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3601943093"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3599062274"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3604664433"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3599008184"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3597673143"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3601539924"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3626580045"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3616736424"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3617174731"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3609540912"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3605070815"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3607025023"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3606018323"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3603807344"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3599540292"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3602158159"
32.232117,-110.95119,"Tyrannidae","Contopus sordidulus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3634245155"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3630426237"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3630460509"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3620584695"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3614568987"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3610063847"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3609945089"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3611009436"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3620644658"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3662033073"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3640629309"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3643543189"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3640606186"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3631389462"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3626525769"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,4,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3627499813"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,4,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3594157688"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,4,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3595781904"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3607225043"
32.232117,-110.95119,"Columbidae","Columba livia",2021,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3606211519"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3604001711"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2021,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3599843864"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,4,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3604221933"
32.232117,-110.95119,"Columbidae","Columba livia",2021,4,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3608234044"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3604043806"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3611622667"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3615660862"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3605054167"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3599577347"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3598203692"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3602217866"
32.232117,-110.95119,"Hirundinidae","Hirundo rustica",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3609127853"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3604563646"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3608662828"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3609941503"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3617726634"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3630800295"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3606381689"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3604182084"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3600153443"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,4,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3602847683"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3672386055"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3672466517"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3674842711"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3675235154"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3669769167"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3667741378"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3667967093"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3669180103"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3672900548"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3671759446"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3534293967"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3532652466"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3542525966"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3537906232"
32.232117,-110.95119,"Columbidae","Columba livia",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517751224"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,4,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3516492724"
32.230685,-110.949973,"Cardinalidae","Piranga ludoviciana",2021,5,26,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","3314226479"
32.230538,-110.94997,"Columbidae","Zenaida asiatica",2021,5,7,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","3314604465"
32.232117,-110.95119,"Caprimulgidae","Chordeiles acutipennis",2021,5,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3525009204"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3591459068"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3595291085"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3594270540"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3598379645"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3597152303"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3603996538"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3605537306"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3533292403"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3536684776"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3542391994"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3547587466"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,5,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3608709194"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3685673533"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3685111336"
32.232117,-110.95119,"Tyrannidae","Myiarchus tyrannulus",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3678703951"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3686223753"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3675483057"
32.232117,-110.95119,"Parulidae","Cardellina pusilla",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3627216747"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3628099116"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3615642370"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3619020515"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3615580410"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3613744417"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3614181979"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3612365844"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3635978624"
32.232117,-110.95119,"Columbidae","Columba livia",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3617649414"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3635511916"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3632798451"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3624302143"
32.232117,-110.95119,"Parulidae","Setophaga petechia",2021,5,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3626287523"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3533728989"
32.232117,-110.95119,"Hirundinidae","Progne subis",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3528735535"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3527366481"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3522871950"
32.232117,-110.95119,"Falconidae","Falco sparverius",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3518970998"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3515197996"
32.232117,-110.95119,"Corvidae","Corvus corax",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3513094194"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517033063"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517234203"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3540784507"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3542481535"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3534533003"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3527998704"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3524660320"
32.232117,-110.95119,"Parulidae","Cardellina pusilla",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3519943948"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517857796"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3518725852"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3515845172"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3515809877"
32.232117,-110.95119,"Columbidae","Columba livia",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3539982946"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3516910047"
32.232117,-110.95119,"Hirundinidae","Progne subis",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3514784992"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3523015038"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3520647608"
32.232117,-110.95119,"Falconidae","Falco sparverius",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3532947138"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3529642628"
32.232117,-110.95119,"Corvidae","Corvus corax",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3521791399"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3523817952"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517616968"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3514468084"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3516850302"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517490004"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3515077640"
32.232117,-110.95119,"Parulidae","Leiothlypis luciae",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3514581807"
32.232117,-110.95119,"Parulidae","Cardellina pusilla",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3544005652"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3534311066"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3525109554"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3528434261"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3522544834"
32.232117,-110.95119,"Columbidae","Columba livia",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3520838927"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517304088"
32.232117,-110.95119,"Hirundinidae","Progne subis",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517753276"
32.232117,-110.95119,"Passeridae","Passer domesticus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517913905"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3514093861"
32.232117,-110.95119,"Falconidae","Falco sparverius",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3516694964"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3517934799"
32.232117,-110.95119,"Corvidae","Corvus corax",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3519523110"
32.232117,-110.95119,"Hirundinidae","Petrochelidon pyrrhonota",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3524494707"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3524111694"
32.232117,-110.95119,"Trochilidae","Calypte anna",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3528083991"
32.232117,-110.95119,"Trochilidae","Archilochus alexandri",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3536499760"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3544754020"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2021,5,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3545427267"
